Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
PL=F,Platinum,2006-01-11,1019.299988,25,1.7676288587121771,1.7614582690924132
PL=F,Platinum,2006-01-12,1023.0,6,0.9147483910301162,0.913092150611279
PL=F,Platinum,2006-01-13,1035.099976,6,2.9806392492668508,2.9631496234818524
PL=F,Platinum,2006-01-17,1040.599976,7,1.3390010937455612,1.3354562564398704
PL=F,Platinum,2006-01-18,1021.400024,12,-4.649613699395271,-4.693043396634181
PL=F,Platinum,2006-01-19,1040.199951,1,4.6383214144118865,4.596151523529212
PL=F,Platinum,2006-01-20,1027.699951,2,-3.0282639380743412,-3.0466062347875145
PL=F,Platinum,2006-01-23,1047.800049,24,4.92869994892115,4.88112075033041
PL=F,Platinum,2006-01-24,1052.0,2,1.0101046025051517,1.0080855688395909
PL=F,Platinum,2006-01-25,1058.300049,8,1.5091372129277376,1.5046363338787287
PL=F,Platinum,2006-01-26,1058.599976,9,0.07141793489606041,0.07140781672551325
PL=F,Platinum,2006-01-27,1066.699951,598,1.9282011583949341,1.9208616696203047
PL=F,Platinum,2006-03-20,1045.300049,1057,-5.055569093206055,-5.106969574614555
PL=F,Platinum,2006-03-21,1035.699951,867,-2.3143830312783065,-2.3250762690927513
PL=F,Platinum,2006-03-22,1046.0,1375,2.5061431599893575,2.493763357940424
PL=F,Platinum,2006-03-23,1046.400024,1105,0.09637289483746159,0.09635447148907621
PL=F,Platinum,2006-03-24,1051.599976,1902,1.25228198962653,1.2491807314508023
PL=F,Platinum,2006-03-27,1068.5,2516,4.049834675918665,4.017637190912304
PL=F,Platinum,2006-03-28,1074.300049,1294,1.3679104801122985,1.3642112041460082
PL=F,Platinum,2006-03-29,1076.900024,2369,0.6098796147407102,0.6091428010338079
PL=F,Platinum,2006-03-30,1090.699951,744,3.229252044291928,3.208736509874817
PL=F,Platinum,2006-03-31,1059.400024,394,-7.231669531816094,-7.337462389654374
PL=F,Platinum,2006-04-03,1075.599976,17,3.853490477172195,3.8243243598394185
PL=F,Platinum,2006-04-04,1080.099976,93,1.054295300579276,1.0520959989157506
PL=F,Platinum,2006-04-05,1067.599976,3,-2.916396694744476,-2.9334037708645138
PL=F,Platinum,2006-04-06,1085.800049,8,4.2960083356165075,4.259800830430337
PL=F,Platinum,2006-04-07,1066.900024,3,-4.386448779760534,-4.425074112531567
PL=F,Platinum,2006-04-10,1094.900024,4,6.613553136446444,6.528258350886996
PL=F,Platinum,2006-04-11,1083.599976,4,-2.6007964504346504,-2.61431042963416
PL=F,Platinum,2006-04-12,1092.0,7,1.9534939967551468,1.9459611970608268
PL=F,Platinum,2006-04-13,1080.199951,7,-2.723088230769212,-2.7379078040237017
PL=F,Platinum,2006-04-17,1103.099976,7,5.342350084961213,5.286509530255514
PL=F,Platinum,2006-04-18,1114.099976,2,2.5129181944611254,2.500471588797018
PL=F,Platinum,2006-04-19,1121.900024,8,1.7643049442090577,1.7581574858352031
PL=F,Platinum,2006-04-20,1100.300049,42,-4.851763600639705,-4.899077450574215
PL=F,Platinum,2006-04-21,1130.699951,42,6.962442027483742,6.867995953401303
PL=F,Platinum,2006-04-24,1124.199951,42,-1.4486601848274154,-1.452840133194767
PL=F,Platinum,2006-04-25,1137.5,27,2.9813311635698234,2.9638334486079025
PL=F,Platinum,2006-04-26,1142.0,619,0.9969230769230846,0.9949563264942191
PL=F,Platinum,2006-04-27,1146.099976,1729,0.9047232504378027,0.9031030712213717
PL=F,Platinum,2006-04-28,1163.300049,891,3.7818850770135333,3.753787560313971
PL=F,Platinum,2006-05-01,1177.800049,1003,3.14106408156783,3.12164928663526
PL=F,Platinum,2006-05-02,1185.400024,764,1.6260771101394704,1.620853286625708
PL=F,Platinum,2006-05-03,1186.699951,925,0.27634688490608905,0.2761954725725103
PL=F,Platinum,2006-05-04,1176.400024,1380,-2.1872265199073904,-2.196773787361543
PL=F,Platinum,2006-05-05,1189.099976,1167,2.720492892475476,2.7059130451425504
PL=F,Platinum,2006-05-08,1201.900024,1133,2.712650038771871,2.698153836065212
PL=F,Platinum,2006-05-09,1239.300049,1924,7.841589243532624,7.722057591901939
PL=F,Platinum,2006-05-10,1259.699951,1361,4.148128056759281,4.11435734240902
PL=F,Platinum,2006-05-11,1295.599976,1694,7.18171521148212,7.081283490833653
PL=F,Platinum,2006-05-12,1318.5,1796,4.454157266825988,4.415250929141586
PL=F,Platinum,2006-05-15,1284.800049,2314,-6.440946266211603,-6.5246893645785375
PL=F,Platinum,2006-05-16,1302.900024,1600,3.550119494119059,3.5253452552482947
PL=F,Platinum,2006-05-17,1316.400024,1600,2.611098271036643,2.5976635451910024
PL=F,Platinum,2006-05-18,1297.800049,1064,-3.5606150216843253,-3.586009230078689
PL=F,Platinum,2006-05-19,1313.400024,1952,3.029121244855215,3.011060325870106
PL=F,Platinum,2006-05-22,1284.599976,1103,-5.525819981255,-5.587305164084125
PL=F,Platinum,2006-05-23,1321.5,1828,7.23867836036767,7.136662151684649
PL=F,Platinum,2006-05-24,1285.099976,1064,-6.941207754824081,-7.0385962265232
PL=F,Platinum,2006-05-25,1295.0,593,1.9413322656540366,1.9338927290253518
PL=F,Platinum,2006-05-26,1298.099976,621,0.6032385729729706,0.6025177057410726
PL=F,Platinum,2006-05-30,1291.400024,782,-1.3006609161203593,-1.3040290956520664
PL=F,Platinum,2006-05-31,1246.800049,4617,-8.703107860558656,-8.856946118930546
PL=F,Platinum,2006-06-01,1229.800049,2136,-3.435996015107636,-3.4596358852973994
PL=F,Platinum,2006-06-02,1244.900024,0,3.094156406233802,3.0753148363941496
PL=F,Platinum,2006-06-05,1258.5,461,2.7529872969140508,2.738058349061335
PL=F,Platinum,2006-06-06,1235.900024,809,-4.525382560190701,-4.566508773279801
PL=F,Platinum,2006-06-07,1231.5,1460,-0.8971648405761261,-0.8987656744442345
PL=F,Platinum,2006-06-08,1190.099976,2289,-8.471624886723509,-8.617296627719952
PL=F,Platinum,2006-06-09,1190.199951,1641,0.021169397956567693,0.02116850883292933
PL=F,Platinum,2006-06-12,1171.400024,1220,-3.9804921853840716,-4.012264342097737
PL=F,Platinum,2006-06-13,1118.5,2246,-11.380233715959022,-11.645205569878106
PL=F,Platinum,2006-06-14,1138.900024,1694,4.596160972731318,4.554749662617664
PL=F,Platinum,2006-06-15,1160.900024,1701,4.867854845176484,4.8214357794123925
PL=F,Platinum,2006-06-16,1144.599976,509,-3.5382996046867365,-3.563375006678092
PL=F,Platinum,2006-06-19,1137.800049,850,-1.4971008561335237,-1.501565593466418
PL=F,Platinum,2006-06-20,1168.5,2218,6.799426365642585,6.709313166393982
PL=F,Platinum,2006-06-21,1193.900024,1504,5.477797216944833,5.41910992760323
PL=F,Platinum,2006-06-22,1176.099976,1420,-3.7571086404467873,-3.785397840747423
PL=F,Platinum,2006-06-23,1166.900024,892,-1.9712507025848067,-1.9790011259388816
PL=F,Platinum,2006-06-26,1181.300049,1804,3.109783379351436,3.090751789815286
PL=F,Platinum,2006-06-27,1188.300049,1822,1.4932700641917984,1.4888631484840624
PL=F,Platinum,2006-06-28,1178.199951,2806,-2.1419040570955628,-2.1510586522243216
PL=F,Platinum,2006-06-29,1205.699951,1998,5.881853919717239,5.814260420031162
PL=F,Platinum,2006-06-30,1246.699951,0,8.569296192996168,8.426817142176919
PL=F,Platinum,2006-07-03,1246.699951,1,0.0,0.0
PL=F,Platinum,2006-07-05,1253.599976,157,1.3947271744137675,1.390881706144954
PL=F,Platinum,2006-07-06,1249.599976,67,-0.8040842527903718,-0.8053698284535173
PL=F,Platinum,2006-07-07,1243.699951,10,-1.1898258071029235,-1.1926435797736918
PL=F,Platinum,2006-07-10,1230.699951,1,-2.6340758455171844,-2.6479391141889486
PL=F,Platinum,2006-07-11,1254.0,23,4.770953588832971,4.726352944987491
PL=F,Platinum,2006-07-12,1255.599976,23,0.3215262775119543,0.3213213344622886
PL=F,Platinum,2006-07-13,1264.0,34,1.6858920742764,1.6802777510497895
PL=F,Platinum,2006-07-14,1267.5,2,0.6977848101266,0.6968205111509629
PL=F,Platinum,2006-07-17,1250.0,2,-3.479289940828392,-3.5035321025858277
PL=F,Platinum,2006-07-18,1234.599976,2,-3.104644838400008,-3.1239280235636144
PL=F,Platinum,2006-07-19,1237.5,2,0.5919375200117303,0.5912433884812284
PL=F,Platinum,2006-07-20,1226.300049,2,-2.280717294545457,-2.2911007687519893
PL=F,Platinum,2006-07-21,1220.5,3,-1.1918880287021696,-1.1947155929253128
PL=F,Platinum,2006-07-24,1209.300049,3,-2.3124847619828017,-2.3231604116642366
PL=F,Platinum,2006-07-25,1229.5,3,4.20936694429919,4.17459731111881
PL=F,Platinum,2006-07-26,1234.400024,3,1.0043156144774397,1.0023196265076648
PL=F,Platinum,2006-07-27,1242.0,2013,1.5515180774169917,1.5467613844608776
PL=F,Platinum,2006-09-28,1146.0,2146,-19.47826086956522,-20.272232035122283
PL=F,Platinum,2006-09-29,1141.199951,399,-1.0555081570680453,-1.0577248598951545
PL=F,Platinum,2006-10-02,1153.199951,27,2.6498423850703388,2.636007411668371
PL=F,Platinum,2006-10-03,1124.900024,6,-6.18416745319478,-6.261312995223341
PL=F,Platinum,2006-10-04,1077.400024,19,-10.640945634827371,-10.872139474155304
PL=F,Platinum,2006-10-05,1082.199951,104,1.1226857035971474,1.1201922668700355
PL=F,Platinum,2006-10-06,1078.800049,5,-0.7916977848763782,-0.7929440175094188
PL=F,Platinum,2006-10-09,1086.400024,24,1.7752999749817722,1.7690758367512804
PL=F,Platinum,2006-10-10,1067.699951,24,-4.3376457031447995,-4.375411388340981
PL=F,Platinum,2006-10-11,1066.800049,5,-0.2123960985365283,-0.2124856570026939
PL=F,Platinum,2006-10-12,1068.599976,5,0.42517958676997747,0.42482130383990996
PL=F,Platinum,2006-10-13,1077.300049,5,2.0516736339510917,2.043366776601718
PL=F,Platinum,2006-10-16,1087.800049,9,2.456140239161898,2.4442479557188457
PL=F,Platinum,2006-10-17,1079.5,9,-1.9227911875190338,-1.9301642839186492
PL=F,Platinum,2006-10-18,1089.599976,1,2.3577526188049713,2.346791180316356
PL=F,Platinum,2006-10-19,1091.300049,1,0.39318869808782786,0.3928822760026966
PL=F,Platinum,2006-10-20,1078.599976,1,-2.9326658593415,-2.9498639606251835
PL=F,Platinum,2006-10-23,1070.900024,1,-1.7989875275131517,-1.8054395942120811
PL=F,Platinum,2006-10-24,1059.599976,1,-2.6590830443384275,-2.6732117336469328
PL=F,Platinum,2006-10-25,1065.5,1,1.4031767475238155,1.3992846312851395
PL=F,Platinum,2006-10-26,1080.300049,41,3.50034007320508,3.47625259179343
PL=F,Platinum,2006-10-27,1076.699951,0,-0.8397895536890458,-0.8411919688533783
PL=F,Platinum,2006-11-22,1154.0,0,18.09195990945113,17.472018250461996
PL=F,Platinum,2006-11-27,1147.400024,0,-1.4412425927209713,-1.4453797638215644
PL=F,Platinum,2006-11-28,1150.599976,2097,0.7027957879840638,0.7018176024428955
PL=F,Platinum,2006-12-28,1116.199951,1050,-7.5341617250302875,-7.6490842970104715
PL=F,Platinum,2006-12-29,1139.300049,155,5.215216763613698,5.161984696901292
PL=F,Platinum,2007-01-02,1139.300049,46,0.0,0.0
PL=F,Platinum,2007-01-03,1132.400024,156,-1.5262057624996919,-1.5308461428788942
PL=F,Platinum,2007-01-04,1132.5,14,0.02224827928825679,0.022247297231115137
PL=F,Platinum,2007-01-05,1109.0,3,-5.229139072847669,-5.2841552417191435
PL=F,Platinum,2007-01-08,1119.400024,2,2.363215552750222,2.352203417831173
PL=F,Platinum,2007-01-09,1127.699951,14,1.868484508805068,1.8615915081924252
PL=F,Platinum,2007-01-10,1150.800049,14,5.1620332969226075,5.109874174313694
PL=F,Platinum,2007-01-11,1138.800049,14,-2.627737114390753,-2.641533507858995
PL=F,Platinum,2007-01-12,1146.099976,14,1.6153683920328037,1.6102130008714186
PL=F,Platinum,2007-01-16,1139.800049,14,-1.3852034178910082,-1.389024547136272
PL=F,Platinum,2007-01-17,1148.599976,14,1.9455882687017114,1.9381161603628265
PL=F,Platinum,2007-01-18,1162.5,4,3.0496309604658896,3.0313256214321322
PL=F,Platinum,2007-01-19,1178.5,4,3.4683870967741726,3.444735398497935
PL=F,Platinum,2007-01-22,1175.099976,4,-0.7270310123037795,-0.7280817919412774
PL=F,Platinum,2007-01-23,1193.199951,1,3.8815367144557085,3.8519466699295006
PL=F,Platinum,2007-01-24,1183.099976,1,-2.1330823034873103,-2.142161431357508
PL=F,Platinum,2007-01-25,1194.0,2,2.3217023951659916,2.311072590612422
PL=F,Platinum,2007-01-26,1187.5,3,-1.3718592964824063,-1.375607027025277
PL=F,Platinum,2007-01-29,1180.699951,0,-1.4430419772631584,-1.447189505127498
PL=F,Platinum,2007-02-28,1193.0,3081,2.625232892890967,2.6116528247856574
PL=F,Platinum,2007-03-29,1242.599976,1399,10.477111443419936,10.26516864676873
PL=F,Platinum,2007-03-30,1248.300049,236,1.155978129521527,1.153334849974435
PL=F,Platinum,2007-04-02,1249.0,132,0.1413022871715066,0.1412626862275189
PL=F,Platinum,2007-04-03,1252.300049,19,0.6658225364291042,0.6649444802479895
PL=F,Platinum,2007-04-04,1258.900024,36,1.3281111833606731,1.3246236708983266
PL=F,Platinum,2007-04-05,1262.900024,29,0.8006990076918381,0.7994296345211613
PL=F,Platinum,2007-04-09,1261.300049,10,-0.31926018872260675,-0.3194625959407841
PL=F,Platinum,2007-04-10,1265.599976,15,0.8590989946120198,0.8576379272407352
PL=F,Platinum,2007-04-11,1273.300049,13,1.5332004051807893,1.528555143029095
PL=F,Platinum,2007-04-12,1271.5,13,-0.35624937606515195,-0.35650142637417753
PL=F,Platinum,2007-04-13,1278.400024,13,1.3675234353126244,1.3638262486722446
PL=F,Platinum,2007-04-16,1289.5,15,2.1880427874585378,2.1785983470525094
PL=F,Platinum,2007-04-17,1280.900024,7,-1.680646725087242,-1.6862760803658603
PL=F,Platinum,2007-04-18,1306.900024,13,5.115153311918425,5.06393102707173
PL=F,Platinum,2007-04-19,1309.800049,3,0.5591906699666245,0.5585711612509535
PL=F,Platinum,2007-04-20,1341.199951,28,6.041208587555987,5.969932381572274
PL=F,Platinum,2007-04-23,1331.699951,1,-1.7849687499727573,-1.791320414839557
PL=F,Platinum,2007-04-24,1311.5,2,-3.822473409402426,-3.851760630336264
PL=F,Platinum,2007-04-25,1317.199951,2,1.0952250491803346,1.0928519267799972
PL=F,Platinum,2007-04-26,1303.599976,2209,-2.601878095575505,-2.6154033568075272
PL=F,Platinum,2007-06-28,1276.0,1534,-5.335374409365578,-5.39266509132515
PL=F,Platinum,2007-06-29,1279.0,165,0.5924764890281953,0.591781093875072
PL=F,Platinum,2007-07-02,1292.599976,164,2.6795887036747414,2.6654424760462865
PL=F,Platinum,2007-07-03,1291.699951,164,-0.17546518970381308,-0.1755263054416579
PL=F,Platinum,2007-07-05,1307.300049,129,3.0434503717032344,3.025218860037927
PL=F,Platinum,2007-07-06,1314.599976,6,1.4071609692106737,1.4032467598779863
PL=F,Platinum,2007-07-09,1321.0,36,1.2268416837396714,1.2238649512370672
PL=F,Platinum,2007-07-10,1316.5,22,-0.8584405753217226,-0.8599060476622256
PL=F,Platinum,2007-07-11,1319.099976,11,0.49767865704519565,0.49718786652020674
PL=F,Platinum,2007-07-12,1333.699951,139,2.7891697118793717,2.7738472174058595
PL=F,Platinum,2007-07-13,1330.5,10,-0.6046244894853436,-0.6053509906183592
PL=F,Platinum,2007-07-16,1330.099976,10,-0.07576553776777306,-0.0757769297669199
PL=F,Platinum,2007-07-17,1325.599976,10,-0.8525674915131476,-0.8540129576538932
PL=F,Platinum,2007-07-18,1340.199951,10,2.7754931854344136,2.7603200444446863
PL=F,Platinum,2007-07-19,1341.5,6,0.2444503506775737,0.2443318638557356
PL=F,Platinum,2007-07-20,1349.599976,2,1.521575812150589,1.5170005829242588
PL=F,Platinum,2007-07-23,1344.900024,28,-0.8775844139463662,-0.8791160550518388
PL=F,Platinum,2007-07-24,1336.599976,3,-1.555217531916731,-1.5600363795411114
PL=F,Platinum,2007-07-25,1333.900024,3,-0.5090437799020049,-0.5095586113657888
PL=F,Platinum,2007-07-26,1331.099976,1,-0.5289842441745121,-0.5295402293778366
PL=F,Platinum,2007-07-27,1289.699951,0,-7.83773306896971,-7.962205821131437
PL=F,Platinum,2007-07-30,1284.800049,0,-0.9574128486572433,-0.9592361972638116
PL=F,Platinum,2007-07-31,1300.599976,0,3.0989892996182418,3.0800890641279635
PL=F,Platinum,2007-08-01,1288.900024,0,-2.2669444551796523,-2.2772025235932154
PL=F,Platinum,2007-08-02,1297.0,0,1.5836712809309086,1.5787158118655926
PL=F,Platinum,2007-08-03,1296.0,0,-0.19429452582883355,-0.19436946586441523
PL=F,Platinum,2007-08-06,1297.0,0,0.19444444444443132,0.19436946586440434
PL=F,Platinum,2007-08-07,1289.300049,0,-1.4960583284502942,-1.5005168374225017
PL=F,Platinum,2007-08-08,1289.099976,0,-0.03910524632268464,-0.039108280803856955
PL=F,Platinum,2007-08-09,1273.300049,0,-3.0886522986018514,-3.107736517875387
PL=F,Platinum,2007-08-10,1277.300049,0,0.7916437298432806,0.7904028759048224
PL=F,Platinum,2007-08-13,1285.099976,0,1.5388565948454112,1.5341770651045357
PL=F,Platinum,2007-08-14,1275.0,0,-1.9805415917305846,-1.9883654393347752
PL=F,Platinum,2007-08-15,1269.5,0,-1.0870588235294023,-1.0894102248439261
PL=F,Platinum,2007-08-16,1228.0,0,-8.237888932650659,-8.375545694286638
PL=F,Platinum,2007-08-17,1229.599976,0,0.32833383713355957,0.3281201276864019
PL=F,Platinum,2007-08-20,1245.400024,0,3.238136120458095,3.217508028863127
PL=F,Platinum,2007-08-21,1249.400024,0,0.8093784973301341,0.8080814849742161
PL=F,Platinum,2007-08-22,1246.599976,0,-0.5647607511171353,-0.5653945448691625
PL=F,Platinum,2007-08-23,1243.099976,0,-0.7075244801705334,-0.7085195790841501
PL=F,Platinum,2007-08-24,1245.0,0,0.38517098965819674,0.38487693074309864
PL=F,Platinum,2007-08-27,1250.300049,0,1.072781002409613,1.070504011770323
PL=F,Platinum,2007-08-28,1258.599976,0,1.6728637303284462,1.667335655784677
PL=F,Platinum,2007-08-29,1264.800049,0,1.2413939502569686,1.2383462983595674
PL=F,Platinum,2007-08-30,1260.099976,0,-0.9364471458840042,-0.9381914153702089
PL=F,Platinum,2007-08-31,1271.599976,0,2.2998175186061403,2.289386567978456
PL=F,Platinum,2007-09-04,1273.699951,0,0.41616365994645843,0.4158204025066053
PL=F,Platinum,2007-09-05,1273.0,0,-0.1384844616359926,-0.13852252706270574
PL=F,Platinum,2007-09-06,1288.900024,0,3.1475302812254355,3.1280357994117747
PL=F,Platinum,2007-09-07,1295.0,0,1.192640176411401,1.1898268457985883
PL=F,Platinum,2007-09-10,1294.0,0,-0.1945945945945886,-0.194669766343641
PL=F,Platinum,2007-09-11,1302.599976,0,1.6748021267387738,1.6692612619450198
PL=F,Platinum,2007-09-12,1304.699951,0,0.4062595652926575,0.405932442945964
PL=F,Platinum,2007-09-13,1299.900024,0,-0.927095615411746,-0.9288051792373433
PL=F,Platinum,2007-09-14,1299.199951,0,-0.13571689571720302,-0.1357534546291663
PL=F,Platinum,2007-09-17,1302.599976,0,0.6594876326315227,0.6586261909205063
PL=F,Platinum,2007-09-18,1306.699951,0,0.7931780431723565,0.7919323797280282
PL=F,Platinum,2007-09-19,1308.5,0,0.3471434644601068,0.34690457948433256
PL=F,Platinum,2007-09-20,1328.599976,0,3.8709927030951636,3.8415623895967492
PL=F,Platinum,2007-09-21,1331.599976,0,0.5690200313536824,0.5683785686274379
PL=F,Platinum,2007-09-24,1344.199951,0,2.3844951616310643,2.373284442190259
PL=F,Platinum,2007-09-25,1349.400024,0,0.9748686533020345,0.9729878498049587
PL=F,Platinum,2007-09-26,1351.5,3738,0.3921698107217262,0.391864973848702
PL=F,Platinum,2007-09-27,1364.699951,2246,2.461256124306355,2.449314408803998
PL=F,Platinum,2007-09-28,1395.199951,599,5.632007236732147,5.56999397528149
PL=F,Platinum,2007-10-01,1396.199951,188,0.1806192723984692,0.18055457449851842
PL=F,Platinum,2007-10-02,1350.0,83,-8.338624882246554,-8.479707518158833
PL=F,Platinum,2007-10-03,1363.900024,67,2.5946711466666894,2.581404360431968
PL=F,Platinum,2007-10-04,1377.400024,36,2.4943177213405407,2.4820540933363087
PL=F,Platinum,2007-10-05,1389.800049,20,2.268626575833392,2.258475811796627
PL=F,Platinum,2007-10-08,1375.199951,6,-2.6473050556065703,-2.6613084203092248
PL=F,Platinum,2007-10-09,1381.599976,30,1.1727794920492558,1.1700589380093718
PL=F,Platinum,2007-10-10,1400.0,1,3.356113295126452,3.3339615477953695
PL=F,Platinum,2007-10-11,1420.199951,1,3.635991180000005,3.610009781899895
PL=F,Platinum,2007-10-12,1414.699951,1,-0.9759189183354646,-0.9778135291446026
PL=F,Platinum,2007-10-15,1423.900024,1,1.638805737118477,1.6334999890009194
PL=F,Platinum,2007-10-16,1422.900024,1,-0.17697871743277593,-0.1770408923113278
PL=F,Platinum,2007-10-17,1438.699951,1,2.798215993283316,2.782794310595299
PL=F,Platinum,2007-10-18,1448.099976,1,1.6464908463738421,1.6411353277167988
PL=F,Platinum,2007-10-19,1449.099976,4,0.17402113402148967,0.17396107564717905
PL=F,Platinum,2007-10-22,1439.599976,4,-1.6520599266092382,-1.657498992986702
PL=F,Platinum,2007-10-23,1452.800049,4,2.310654662028149,2.3001254744388393
PL=F,Platinum,2007-10-24,1441.900024,4,-1.8906981052834246,-1.8978265196593251
PL=F,Platinum,2007-10-25,1452.599976,1,1.870024175823164,1.8631198385511627
PL=F,Platinum,2007-10-26,1472.099976,11,3.3828996841454053,3.360394500310941
PL=F,Platinum,2007-10-29,1468.0,4361,-0.7018503966064853,-0.7028295841390582
PL=F,Platinum,2007-12-28,1540.5,1937,12.445504087193438,12.147939433289931
PL=F,Platinum,2007-12-31,1528.400024,190,-1.9793534255111882,-1.98716786384311
PL=F,Platinum,2008-01-02,1547.0,58,3.06673245118977,3.048222063001699
