Ticker,Commodity,Date,Close,Volume,Daily_Return,Log_Return
HG=F,Copper,2009-08-31,2.808000088,4041,-9.914471880361358,-10.114776456522357
HG=F,Copper,2009-09-01,2.796499968,1622,-1.0320620189382192,-1.0341812038231748
HG=F,Copper,2009-09-02,2.80250001,965,0.5406796357238477,0.5401004353390859
HG=F,Copper,2009-09-03,2.843499899,440,3.6866983019207904,3.659990723597881
HG=F,Copper,2009-09-04,2.843499899,482,0.0,0.0
HG=F,Copper,2009-09-08,2.934499979,657,8.064716361714858,7.93835824695396
HG=F,Copper,2009-09-09,2.905999899,668,-2.4474425665006785,-2.459404953833869
HG=F,Copper,2009-09-10,2.859499931,414,-4.032344233746311,-4.064954077616495
HG=F,Copper,2009-09-11,2.827500105,704,-2.820058173311461,-2.83595611313063
HG=F,Copper,2009-09-14,2.786999941,316,-3.609563554021503,-3.6356641809571095
HG=F,Copper,2009-09-15,2.828500032,418,3.75243026673608,3.7247665856677883
HG=F,Copper,2009-09-16,2.92050004,321,8.196571240484236,8.066091872165403
HG=F,Copper,2009-09-17,2.880000114,260,-3.4946006547563613,-3.5190576447578152
HG=F,Copper,2009-09-18,2.770999908,697,-9.537517647473283,-9.72268946494193
HG=F,Copper,2009-09-21,2.792500019,697,1.955260971448613,1.9477145735025587
HG=F,Copper,2009-09-22,2.852499962,499,5.414497952775126,5.3571497281565925
HG=F,Copper,2009-09-23,2.796499968,594,-4.947238799647715,-4.996445730145483
HG=F,Copper,2009-09-24,2.699500084,333,-8.740915804651996,-8.896109554975329
HG=F,Copper,2009-09-25,2.730999947,307,2.9405316647509965,2.9235077655032113
HG=F,Copper,2009-09-28,2.713999987,519,-1.5686525093880062,-1.5735551484385333
HG=F,Copper,2009-09-29,2.714999914,815,0.09284510140273294,0.09282800200565797
HG=F,Copper,2009-09-30,2.809000015,408,8.724871529406625,8.577231201519576
HG=F,Copper,2009-10-01,2.725500107,316,-7.490913742839572,-7.604507403621073
HG=F,Copper,2009-10-02,2.671499968,244,-4.992858005417029,-5.042982758599712
HG=F,Copper,2009-10-05,2.717999935,163,4.386296771237661,4.3485602269810375
HG=F,Copper,2009-10-06,2.775500059,190,5.331137451995578,5.275529428982728
HG=F,Copper,2009-10-07,2.770499945,184,-0.4539825981679093,-0.4543920189282555
HG=F,Copper,2009-10-08,2.887000084,133,10.596656058767744,10.3799153564795
HG=F,Copper,2009-10-09,2.828500032,180,-5.1063431503523145,-5.158788430888166
HG=F,Copper,2009-10-12,2.84800005,159,1.7373181829258515,1.7313569258374895
HG=F,Copper,2009-10-13,2.786000013,183,-5.485958233743695,-5.546553032690929
HG=F,Copper,2009-10-14,2.836499929,205,4.567831576675551,4.526926167918283
HG=F,Copper,2009-10-15,2.851000071,147,1.2882199455186427,1.284938444271039
HG=F,Copper,2009-10-16,2.837500095,152,-1.1932633697924446,-1.19609747368788
HG=F,Copper,2009-10-19,2.956500053,318,10.56845406590195,10.352849955248544
HG=F,Copper,2009-10-20,2.922499895,177,-2.898034724303805,-2.9148274938907557
HG=F,Copper,2009-10-21,3.026499987,156,8.96767292578463,8.81179831180454
HG=F,Copper,2009-10-22,2.987999916,149,-3.205689057880028,-3.226253409815537
HG=F,Copper,2009-10-23,3.023999929,308,3.0361457600522694,3.0180013114430464
HG=F,Copper,2009-10-26,2.999500036,196,-2.041657797935723,-2.049973310810682
HG=F,Copper,2009-10-27,2.988500118,133,-0.9241471254311442,-0.9258458192294613
HG=F,Copper,2009-10-28,2.91899991,912,-5.860482424113474,-5.92970306729524
HG=F,Copper,2009-10-29,3.020999908,923,8.805755494524789,8.655396349708514
HG=F,Copper,2009-10-30,2.94749999,492,-6.131075769632226,-6.206891522418462
HG=F,Copper,2009-11-02,2.937000036,1050,-0.8977059938853338,-0.8993087618242737
HG=F,Copper,2009-11-03,2.947999954,189,0.9438131773996394,0.9420501508494101
HG=F,Copper,2009-11-04,2.984499931,188,3.1200794937325727,3.1009221895241095
HG=F,Copper,2009-11-05,2.950500011,155,-2.8708259467539117,-2.8873036744898872
HG=F,Copper,2009-11-06,2.945499897,219,-0.42705599840786634,-0.42741826652949216
HG=F,Copper,2009-11-09,2.961499929,102,1.368870549989369,1.3651660888833277
HG=F,Copper,2009-11-10,2.957000017,349,-0.3829065849016824,-0.3831977875660179
HG=F,Copper,2009-11-11,2.961499929,100,0.3834892855869976,0.3831977875660533
HG=F,Copper,2009-11-12,2.943500042,212,-1.531646676598628,-1.5363202694208986
HG=F,Copper,2009-11-13,2.968499899,100,2.140296882659271,2.131258991341566
HG=F,Copper,2009-11-16,3.100500107,260,11.205677462615256,10.963684018648136
HG=F,Copper,2009-11-17,3.104000092,142,0.28446901775903655,0.28430857773093543
HG=F,Copper,2009-11-18,3.107500076,155,0.284148177145064,0.283988098684218
HG=F,Copper,2009-11-19,3.078000069,81,-2.392277258949946,-2.4037047785133447
HG=F,Copper,2009-11-20,3.105000019,322,2.210522172668642,2.2008832450324327
HG=F,Copper,2009-11-23,3.133500099,210,2.3130499568605574,2.3024989945571113
HG=F,Copper,2009-11-24,3.111999989,524,-1.7290657567647973,-1.7350249127944253
HG=F,Copper,2009-11-25,3.165999889,21275,4.372742560443471,4.335237551576296
HG=F,Copper,2009-11-27,3.093499899,15004,-5.770687972377221,-5.837787410869034
HG=F,Copper,2009-11-30,3.148499966,5037,4.480367653634118,4.441004771632191
HG=F,Copper,2009-12-01,3.203500032,2128,4.402101566355883,4.364094152412911
HG=F,Copper,2009-12-02,3.23149991,1681,2.20258129718038,2.1930112975568568
HG=F,Copper,2009-12-03,3.219500065,644,-0.9357762723874008,-0.9375180404683261
HG=F,Copper,2009-12-04,3.213500023,597,-0.46964142055393365,-0.4700795901637584
HG=F,Copper,2009-12-07,3.184999943,680,-2.2349525777489037,-2.244922308410481
HG=F,Copper,2009-12-08,3.139499903,619,-3.600003229262217,-3.625965113992241
HG=F,Copper,2009-12-09,3.09800005,636,-3.3310919825182017,-3.3533041603988796
HG=F,Copper,2009-12-10,3.07949996,611,-1.504849130005662,-1.5093602945271525
HG=F,Copper,2009-12-11,3.109999895,594,2.4958544308602386,2.4835757368577447
HG=F,Copper,2009-12-14,3.130000114,347,1.6205965781873362,1.6154078332649229
HG=F,Copper,2009-12-15,3.121000051,428,-0.724605684790701,-0.725649458745389
HG=F,Copper,2009-12-16,3.186000109,516,5.248322444195936,5.194417049759904
HG=F,Copper,2009-12-17,3.110500097,577,-5.97175215727526,-6.043647844684928
HG=F,Copper,2009-12-18,3.121000051,739,0.85066334206258,0.8492307949250226
HG=F,Copper,2009-12-21,3.140500069,157,1.5744967817047328,1.5695984439482809
HG=F,Copper,2009-12-22,3.119999886,251,-1.6449756416164951,-1.6503680592990357
HG=F,Copper,2009-12-23,3.184499979,447,5.209623086505472,5.156504375882037
HG=F,Copper,2009-12-24,3.270999908,264,6.845025043725996,6.753709921253251
HG=F,Copper,2009-12-28,3.316499949,226,3.5053533031159914,3.4811970922323314
HG=F,Copper,2009-12-29,3.296000004,587,-1.5576620592313262,-1.562496098939686
HG=F,Copper,2009-12-30,3.325500011,353,2.255461697505484,2.2454280549022054
HG=F,Copper,2009-12-31,3.327500105,415,0.15156327960693972,0.15151771964418176
HG=F,Copper,2010-01-04,3.388000011,404,4.581810918380136,4.54065625294104
HG=F,Copper,2010-01-05,3.395999908,242,0.5950336592251162,0.5943322531048024
HG=F,Copper,2010-01-06,3.477499962,109,6.0477073511157355,5.976278917475548
HG=F,Copper,2010-01-07,3.411499977,326,-4.7827451910120224,-4.828713965871171
HG=F,Copper,2010-01-08,3.388000011,311,-1.735890802264552,-1.7418972047091774
HG=F,Copper,2010-01-11,3.428499937,145,3.0123911803022025,2.9945284312451954
HG=F,Copper,2010-01-12,3.337500095,193,-6.688627856317222,-6.778995848380262
HG=F,Copper,2010-01-13,3.387500048,142,3.775277242651275,3.747277342563013
HG=F,Copper,2010-01-14,3.375999928,234,-0.8555070697965093,-0.8569625321538958
HG=F,Copper,2010-01-15,3.355000019,222,-1.5675287858003606,-1.572424388605174
HG=F,Copper,2010-01-19,3.437000036,1285,6.159166666758815,6.085102528288526
HG=F,Copper,2010-01-20,3.345999956,152,-6.672103555369317,-6.762021569691041
HG=F,Copper,2010-01-21,3.285000086,196,-4.594132529032229,-4.636525647202977
HG=F,Copper,2010-01-22,3.338500023,128,4.104104648720557,4.071043138410423
HG=F,Copper,2010-01-25,3.384000063,177,3.4344795569887703,3.411285987284286
HG=F,Copper,2010-01-26,3.328999996,155,-4.095749593962106,-4.129398748357364
HG=F,Copper,2010-01-27,3.21449995,252,-8.667471200561694,-8.820037383252533
HG=F,Copper,2010-01-28,3.089999914,351,-9.760152297404783,-9.9541879837211
HG=F,Copper,2010-01-29,3.046000004,451,-3.5883422746269735,-3.614135437526211
HG=F,Copper,2010-02-01,3.078500032,436,2.6887744731598593,2.6745314343634607
HG=F,Copper,2010-02-02,3.085000038,137,0.5320777959959253,0.5315168656266012
HG=F,Copper,2010-02-03,2.967999935,218,-9.557220613557734,-9.743168300078542
HG=F,Copper,2010-02-04,2.875499964,167,-7.853771294641231,-7.978759425694098
HG=F,Copper,2010-02-05,2.854000092,103,-1.8841828592698704,-1.8912621072256819
HG=F,Copper,2010-02-08,2.909499884,87,4.900472015822179,4.853432796682715
HG=F,Copper,2010-02-09,2.983500004,333,6.40935933441681,6.329207827029372
HG=F,Copper,2010-02-10,2.986000061,116,0.2111662018285072,0.21107777668962202
HG=F,Copper,2010-02-11,3.129499912,268,12.110502918037277,11.8285019287962
HG=F,Copper,2010-02-12,3.078999996,111,-4.066457641747352,-4.099624608207406
HG=F,Copper,2010-02-16,3.218499899,83,11.41733536916837,11.16624939852611
HG=F,Copper,2010-02-17,3.238500118,369,1.56596406591966,1.5611185668962808
HG=F,Copper,2010-02-18,3.285000086,228,3.6183392030372277,3.592608273757931
HG=F,Copper,2010-02-19,3.357000113,350,5.523289597868193,5.46363053276703
HG=F,Copper,2010-02-22,3.306499958,227,-3.7908962262820167,-3.8196991296014966
HG=F,Copper,2010-02-23,3.213999987,93,-7.049748370811876,-7.150235944272117
HG=F,Copper,2010-02-24,3.235500097,27270,1.6857584760158577,1.6801450405933807
HG=F,Copper,2010-02-25,3.192500114,15381,-3.3490945421535594,-3.371548537184872
HG=F,Copper,2010-02-26,3.26850009,3669,5.9990581889137875,5.92876543718707
HG=F,Copper,2010-03-01,3.332999945,1923,4.972912042967124,4.9244809868702
HG=F,Copper,2010-03-02,3.395499945,1337,4.725472625232801,4.68171309056157
HG=F,Copper,2010-03-03,3.41899991,969,1.7440704685389026,1.7380628898891404
HG=F,Copper,2010-03-04,3.360500097,1560,-4.311773402766795,-4.349087326342636
HG=F,Copper,2010-03-05,3.402499914,321,3.149517505876142,3.1299985017795513
HG=F,Copper,2010-03-08,3.396500111,272,-0.44436455377380346,-0.4447568003838952
HG=F,Copper,2010-03-09,3.398000002,591,0.1112829441034906,0.11125838011728921
HG=F,Copper,2010-03-10,3.355000019,320,-3.1889334048328437,-3.209282433374794
HG=F,Copper,2010-03-11,3.365999937,332,0.8262233443522442,0.8248718432309562
HG=F,Copper,2010-03-12,3.369499922,584,0.26203096747116117,0.26189483122218854
HG=F,Copper,2010-03-15,3.306999922,492,-4.674284126604585,-4.7181788241778975
HG=F,Copper,2010-03-16,3.357000113,205,3.8101144327755554,3.7815979938862943
HG=F,Copper,2010-03-17,3.410000086,648,3.978550118088724,3.9474703438285013
HG=F,Copper,2010-03-18,3.387500048,188,-1.6627593645169236,-1.6682692672310075
HG=F,Copper,2010-03-19,3.364500046,191,-1.710996434501038,-1.7168314104043674
HG=F,Copper,2010-03-22,3.372499943,362,0.5991897804836794,0.5984785497510725
HG=F,Copper,2010-03-23,3.369499922,227,-0.22416762187620387,-0.22426738565263332
HG=F,Copper,2010-03-24,3.336499929,253,-2.4680214953274313,-2.480186563737018
HG=F,Copper,2010-03-25,3.371000051,212,2.605733831562196,2.5923540634049074
HG=F,Copper,2010-03-26,3.392999887,185,1.6446035562519077,1.639260281551087
HG=F,Copper,2010-03-29,3.529500008,417,10.137940358852696,9.93932544068556
HG=F,Copper,2010-03-30,3.555000067,886,1.820658692005904,1.8141132194385798
HG=F,Copper,2010-03-31,3.546000004,283,-0.6379791373432728,-0.6387880771064561
HG=F,Copper,2010-04-01,3.576999903,213,2.203038505129113,2.193464543542318
HG=F,Copper,2010-04-05,3.625999928,159,3.452056649384856,3.428626147854781
HG=F,Copper,2010-04-06,3.609499931,82,-1.1467179609938425,-1.149334954793026
HG=F,Copper,2010-04-07,3.592000008,188,-1.2217705167757966,-1.2247418770606675
HG=F,Copper,2010-04-08,3.58100009,102,-0.7717091675463097,-0.772893202582578
HG=F,Copper,2010-04-09,3.584500074,204,0.24629878409190464,0.24617849918537196
HG=F,Copper,2010-04-12,3.559499979,89,-1.757573946140198,-1.7637316938725787
HG=F,Copper,2010-04-13,3.595499992,146,2.5486735017621065,2.5358713816772522
HG=F,Copper,2010-04-14,3.605499983,250,0.7008754658898679,0.6999026137110602
HG=F,Copper,2010-04-15,3.59649992,219,-0.6290433744817063,-0.6298297937147331
HG=F,Copper,2010-04-16,3.511499882,373,-5.9557931467992375,-6.027301997226944
HG=F,Copper,2010-04-19,3.494499922,104,-1.2199886270706406,-1.2229513124995721
HG=F,Copper,2010-04-20,3.512000084,507,1.261994826852356,1.2588453553054029
HG=F,Copper,2010-04-21,3.532999992,415,1.5068270755770516,1.502339938288133
HG=F,Copper,2010-04-22,3.484499931,117,-3.45938731946647,-3.483351652583239
HG=F,Copper,2010-04-23,3.511499882,253,1.9526439336296244,1.9451176714893317
HG=F,Copper,2010-04-26,3.52699995,239,1.112350068989711,1.1099022642531249
HG=F,Copper,2010-04-27,3.363500118,156,-11.681870781994188,-11.961306884906767
HG=F,Copper,2010-04-28,3.367500067,33828,0.2996839936486486,0.2995059393700657
HG=F,Copper,2010-04-29,3.333499908,13944,-2.544332560513659,-2.5572641777146687
HG=F,Copper,2010-04-30,3.337500095,3137,0.302399025594962,0.3022177317843332
HG=F,Copper,2010-05-03,3.27850008,924,-4.454832466454221,-4.494678821097495
HG=F,Copper,2010-05-04,3.164499998,953,-8.76254993533505,-8.918522051475499
HG=F,Copper,2010-05-05,3.138000011,988,-2.1102849512468445,-2.119170509808257
HG=F,Copper,2010-05-06,3.103499889,585,-2.7705642809189883,-2.785907051111304
HG=F,Copper,2010-05-07,3.131000042,302,2.232975287211297,2.2231401325595415
HG=F,Copper,2010-05-10,3.214999914,241,6.760768910906323,6.671668545727401
HG=F,Copper,2010-05-11,3.194000006,306,-1.646027047452022,-1.651426375694292
HG=F,Copper,2010-05-12,3.176000118,268,-1.4201539660234928,-1.4241707254660727
HG=F,Copper,2010-05-13,3.219500065,404,3.451507001486844,3.4280839270516634
HG=F,Copper,2010-05-14,3.122999907,639,-7.553359007619705,-7.668873995249588
HG=F,Copper,2010-05-17,2.923000097,1011,-16.138313679431043,-16.67824936033795
HG=F,Copper,2010-05-18,3.022500038,336,8.578167738596541,8.435396784778051
HG=F,Copper,2010-05-19,2.950000048,488,-6.044664102664267,-6.118340622979961
HG=F,Copper,2010-05-20,2.935499907,253,-1.2386560923879752,-1.2417102890529983
HG=F,Copper,2010-05-21,3.051500082,298,9.958114469802318,9.76639482843797
HG=F,Copper,2010-05-24,3.136499882,391,7.0194819021473105,6.9234961467836245
HG=F,Copper,2010-05-25,3.033499956,373,-8.275460649929649,-8.414390133472596
HG=F,Copper,2010-05-26,3.071500063,635,3.156758563671441,3.137150075844414
HG=F,Copper,2010-05-27,3.151499987,1252,6.56356191909347,6.479540855679064
HG=F,Copper,2010-05-28,3.096999884,524,-4.357933051769957,-4.396054902257321
HG=F,Copper,2010-06-01,3.053999901,434,-3.498868621849794,-3.523385667192475
HG=F,Copper,2010-06-02,3.032000065,387,-1.815310691458996,-1.8218806607780156
HG=F,Copper,2010-06-03,2.938499928,243,-7.771119399365837,-7.893463195761947
HG=F,Copper,2010-06-04,2.8125,291,-10.805507107026209,-11.044014669508508
HG=F,Copper,2010-06-07,2.759000063,183,-4.793594355200021,-4.839773264179449
HG=F,Copper,2010-06-08,2.772500038,268,1.2330531432829943,1.2300462414872277
HG=F,Copper,2010-06-09,2.842499971,291,6.362482551569215,6.283489587943889
HG=F,Copper,2010-06-10,2.855499983,236,1.1525076719165384,1.149880215730703
HG=F,Copper,2010-06-11,2.899499893,425,3.883024824378044,3.853412202045683
HG=F,Copper,2010-06-14,2.99000001,253,7.865504509608193,7.74525006753961
HG=F,Copper,2010-06-15,3.002500057,326,1.0535156633661593,1.0513196086943415
HG=F,Copper,2010-06-16,2.993999958,229,-0.7134137909527012,-0.7144255406738307
HG=F,Copper,2010-06-17,2.902499914,239,-7.701406617053807,-7.821542486293449
HG=F,Copper,2010-06-18,2.881000042,215,-1.8666556087966697,-1.8736034384633875
HG=F,Copper,2010-06-21,2.938999891,197,5.0732251769956465,5.022833676505352
HG=F,Copper,2010-06-22,2.990499973,452,4.415794877618777,4.377552007386374
HG=F,Copper,2010-06-23,2.934000015,279,-4.76107324679785,-4.806623717436157
HG=F,Copper,2010-06-24,3.003000021,204,5.926380853137137,5.857768012555844
HG=F,Copper,2010-06-25,3.092999935,174,7.5524402828500605,7.441478526771203
HG=F,Copper,2010-06-28,3.068500042,18038,-1.9961115957798996,-2.0040592706196847
HG=F,Copper,2010-06-29,2.915499926,10821,-12.56510630740283,-12.889182659469972
HG=F,Copper,2010-06-30,2.936000109,2958,1.7719246260066752,1.7657240779374848
HG=F,Copper,2010-07-01,2.86500001,1728,-6.094013720624144,-6.168908143567198
HG=F,Copper,2010-07-02,2.904000044,350,3.430369470749108,3.4072311311539867
HG=F,Copper,2010-07-06,2.960000038,447,4.859503537941393,4.813242603054987
HG=F,Copper,2010-07-07,3.005500078,607,3.8736520043247396,3.844181445474675
HG=F,Copper,2010-07-08,3.006999969,463,0.12576028021651453,0.1257289103986652
HG=F,Copper,2010-07-09,3.044500113,302,3.142679210316934,3.123244526343074
HG=F,Copper,2010-07-12,2.999500036,448,-3.72475578357777,-3.75255746953692
HG=F,Copper,2010-07-13,3.009500027,764,0.8401392571278405,0.8387418977953699
HG=F,Copper,2010-07-14,3.000999928,445,-0.7117544205956441,-0.7127614647849054
HG=F,Copper,2010-07-15,3.005000114,456,0.33590366417361484,0.335679991344195
HG=F,Copper,2010-07-16,2.923500061,442,-6.834613170334162,-6.9290062190882376
HG=F,Copper,2010-07-19,2.932499886,374,0.7757673516942596,0.7745757192994962
HG=F,Copper,2010-07-20,2.997499943,315,5.585682864711946,5.524678210684005
HG=F,Copper,2010-07-21,3.086999893,354,7.524266164765079,7.414122732622872
HG=F,Copper,2010-07-22,3.16050005,483,6.0000130242958445,5.92969806877384
HG=F,Copper,2010-07-23,3.184999943,364,1.9534798096269625,1.9459471190643165
HG=F,Copper,2010-07-26,3.224999905,450,3.1648322148808408,3.1451237149837437
HG=F,Copper,2010-07-27,3.204999924,330,-1.5627892590588779,-1.5676552409329607
HG=F,Copper,2010-07-28,3.24000001,522,2.751956905194607,2.737039090205244
HG=F,Copper,2010-07-29,3.28550005,611,3.5388919890774773,3.5142734802448645
HG=F,Copper,2010-07-30,3.306999922,241,1.649054226616129,1.6436820554668674
HG=F,Copper,2010-08-02,3.38499999,239,5.943760991718581,5.874748235169691
HG=F,Copper,2010-08-03,3.355000019,255,-2.2333804178238346,-2.2433360854449
HG=F,Copper,2010-08-04,3.400500059,167,3.417588678112028,3.394621666072098
HG=F,Copper,2010-08-05,3.350500107,548,-3.705333828962041,-3.732844907566178
HG=F,Copper,2010-08-06,3.33949995,193,-0.8273509850688989,-0.8287121191526065
HG=F,Copper,2010-08-09,3.350500107,220,0.8300762406060063,0.8287121191526199
HG=F,Copper,2010-08-10,3.311000109,281,-2.970899620389104,-2.988550877997716
HG=F,Copper,2010-08-11,3.252500057,193,-4.452435100780586,-4.49223832415547
HG=F,Copper,2010-08-12,3.282500029,186,2.324363662263252,2.313709549210034
HG=F,Copper,2010-08-13,3.251499891,230,-2.3799039472910337,-2.3912131888170083
HG=F,Copper,2010-08-16,3.27699995,127,1.9763232610853994,1.9686138329944922
HG=F,Copper,2010-08-17,3.337500095,189,4.652437220818387,4.610011828455772
HG=F,Copper,2010-08-18,3.348999977,184,0.8683056723628324,0.8668131578968191
HG=F,Copper,2010-08-19,3.317500114,307,-2.3702494865678556,-2.381466869937682
HG=F,Copper,2010-08-20,3.290999889,263,-2.0129785894560484,-2.021061509358691
HG=F,Copper,2010-08-23,3.291500092,117,0.038301780690198406,0.0382988702184307
HG=F,Copper,2010-08-24,3.239500046,365,-3.981167013742289,-4.0129500017828175
HG=F,Copper,2010-08-25,3.210999966,197,-2.2170149893555164,-2.226824860383064
HG=F,Copper,2010-08-26,3.305500031,118,7.416386369404237,7.309348868059383
HG=F,Copper,2010-08-27,3.364000082,34471,4.459843507410339,4.420838347793259
HG=F,Copper,2010-08-30,3.413000107,12586,3.6706319854364375,3.644155566788399
HG=F,Copper,2010-08-31,3.361000061,5997,-3.8394407211191934,-3.8689898645055534
